text,label
Assessment 1: Architecting Random Forest using custom WVSU student data based on Accuracy. Worth 150 points.,WEIGHTED_PRIORITY
CRITICAL: (15 pts) Hyperparameter optimization of YOLOv8 using custom WVSU student data.,WEIGHTED_PRIORITY
Assessment 10: Preprocessing ResNet-50 using the MNIST corpus based on AUC-ROC curve. Worth 40 points.,WEIGHTED_PRIORITY
CRITICAL: (75 pts) Hyperparameter optimization of ResNet-50 using custom WVSU student data.,WEIGHTED_PRIORITY
Evaluation: (30 pts) Architecting DistilBERT using the IMDb sentiment bank.,WEIGHTED_PRIORITY
Assessment 50: Preprocessing YOLOv8 using the CIFAR-10 image set based on Mean Squared Error. Worth 100 points.,WEIGHTED_PRIORITY
GRADING CRITERIA: (25 pts) Evaluating LSTM using custom WVSU student data.,WEIGHTED_PRIORITY
GRADING CRITERIA: (30 pts) Cross-validating LSTM using the CIFAR-10 image set.,WEIGHTED_PRIORITY
Evaluation: (30 pts) Cross-validating LSTM using the Sarcasm Dataset.,WEIGHTED_PRIORITY
Evaluation: (20 pts) Hyperparameter optimization of ResNet-50 using the MNIST corpus.,WEIGHTED_PRIORITY
GRADING CRITERIA: (20 pts) Cross-validating DistilBERT using the MNIST corpus.,WEIGHTED_PRIORITY
Assessment 5: Cross-validating DistilBERT using the IMDb sentiment bank based on AUC-ROC curve. Worth 75 points.,WEIGHTED_PRIORITY
Assessment 47: Fine-tuning Logistic Regression using the IMDb sentiment bank based on AUC-ROC curve. Worth 25 points.,WEIGHTED_PRIORITY
(REQUIRED) (150 pts) Architecting Logistic Regression using the IMDb sentiment bank.,WEIGHTED_PRIORITY
CRITICAL: (15 pts) Cross-validating ResNet-50 using the IMDb sentiment bank.,WEIGHTED_PRIORITY
MAJOR TASK: (150 pts) Hyperparameter optimization of Random Forest using the IMDb sentiment bank.,WEIGHTED_PRIORITY
Assessment 2: Architecting Vision Transformer using the Sarcasm Dataset based on Mean Squared Error. Worth 100 points.,WEIGHTED_PRIORITY
Assessment 32: Hyperparameter optimization of DistilBERT using the CIFAR-10 image set based on Accuracy. Worth 50 points.,WEIGHTED_PRIORITY
Assessment 40: Hyperparameter optimization of Vision Transformer using the IMDb sentiment bank based on F1-score. Worth 20 points.,WEIGHTED_PRIORITY
Assessment 11: Cross-validating Vision Transformer using the IMDb sentiment bank based on F1-score. Worth 100 points.,WEIGHTED_PRIORITY
MANDATORY: (50 pts) Architecting DistilBERT using the MNIST corpus.,WEIGHTED_PRIORITY
MANDATORY: (20 pts) Cross-validating DistilBERT using the CIFAR-10 image set.,WEIGHTED_PRIORITY
(REQUIRED) (10 pts) Fine-tuning LSTM using the IMDb sentiment bank.,WEIGHTED_PRIORITY
CRITICAL: (75 pts) Fine-tuning Random Forest using the CIFAR-10 image set.,WEIGHTED_PRIORITY
MANDATORY: (150 pts) Preprocessing Logistic Regression using the CIFAR-10 image set.,WEIGHTED_PRIORITY
Assessment 5: Preprocessing Vision Transformer using the IMDb sentiment bank based on AUC-ROC curve. Worth 75 points.,WEIGHTED_PRIORITY
Assessment 34: Evaluating YOLOv8 using the IMDb sentiment bank based on Precision-Recall tradeoff. Worth 40 points.,WEIGHTED_PRIORITY
CRITICAL: (50 pts) Architecting DistilBERT using the CIFAR-10 image set.,WEIGHTED_PRIORITY
Assessment 22: Preprocessing Logistic Regression using the IMDb sentiment bank based on Accuracy. Worth 150 points.,WEIGHTED_PRIORITY
MAJOR TASK: (15 pts) Fine-tuning DistilBERT using the MNIST corpus.,WEIGHTED_PRIORITY
GRADING CRITERIA: (25 pts) Evaluating LSTM using the IMDb sentiment bank.,WEIGHTED_PRIORITY
CRITICAL: (30 pts) Hyperparameter optimization of Random Forest using the CIFAR-10 image set.,WEIGHTED_PRIORITY
MAJOR TASK: (10 pts) Cross-validating Vision Transformer using custom WVSU student data.,WEIGHTED_PRIORITY
Evaluation: (25 pts) Preprocessing LSTM using the Sarcasm Dataset.,WEIGHTED_PRIORITY
Assessment 22: Cross-validating Random Forest using the IMDb sentiment bank based on Precision-Recall tradeoff. Worth 150 points.,WEIGHTED_PRIORITY
Assessment 33: Preprocessing Random Forest using the IMDb sentiment bank based on Mean Squared Error. Worth 10 points.,WEIGHTED_PRIORITY
(REQUIRED) (150 pts) Cross-validating YOLOv8 using the IMDb sentiment bank.,WEIGHTED_PRIORITY
GRADING CRITERIA: (150 pts) Preprocessing Random Forest using the IMDb sentiment bank.,WEIGHTED_PRIORITY
Assessment 44: Cross-validating YOLOv8 using the Sarcasm Dataset based on F1-score. Worth 30 points.,WEIGHTED_PRIORITY
Assessment 36: Fine-tuning YOLOv8 using the CIFAR-10 image set based on Precision-Recall tradeoff. Worth 100 points.,WEIGHTED_PRIORITY
Assessment 32: Cross-validating Random Forest using custom WVSU student data based on AUC-ROC curve. Worth 15 points.,WEIGHTED_PRIORITY
Assessment 35: Hyperparameter optimization of DistilBERT using custom WVSU student data based on AUC-ROC curve. Worth 75 points.,WEIGHTED_PRIORITY
Evaluation: (40 pts) Fine-tuning YOLOv8 using the CIFAR-10 image set.,WEIGHTED_PRIORITY
CRITICAL: (30 pts) Cross-validating DistilBERT using custom WVSU student data.,WEIGHTED_PRIORITY
Assessment 40: Architecting YOLOv8 using the CIFAR-10 image set based on F1-score. Worth 20 points.,WEIGHTED_PRIORITY
MAJOR TASK: (10 pts) Cross-validating YOLOv8 using the IMDb sentiment bank.,WEIGHTED_PRIORITY
Evaluation: (50 pts) Preprocessing LSTM using custom WVSU student data.,WEIGHTED_PRIORITY
Assessment 1: Evaluating Random Forest using the MNIST corpus based on Accuracy. Worth 20 points.,WEIGHTED_PRIORITY
CRITICAL: (50 pts) Preprocessing Vision Transformer using the MNIST corpus.,WEIGHTED_PRIORITY
Assessment 50: Cross-validating Vision Transformer using custom WVSU student data based on Precision-Recall tradeoff. Worth 25 points.,WEIGHTED_PRIORITY
Assessment 9: Hyperparameter optimization of DistilBERT using custom WVSU student data based on AUC-ROC curve. Worth 20 points.,WEIGHTED_PRIORITY
MANDATORY: (150 pts) Hyperparameter optimization of Vision Transformer using the CIFAR-10 image set.,WEIGHTED_PRIORITY
MANDATORY: (150 pts) Evaluating DistilBERT using the Sarcasm Dataset.,WEIGHTED_PRIORITY
(REQUIRED) (50 pts) Fine-tuning DistilBERT using the Sarcasm Dataset.,WEIGHTED_PRIORITY
MANDATORY: (25 pts) Preprocessing Random Forest using the CIFAR-10 image set.,WEIGHTED_PRIORITY
Assessment 21: Cross-validating Logistic Regression using the CIFAR-10 image set based on Precision-Recall tradeoff. Worth 100 points.,WEIGHTED_PRIORITY
GRADING CRITERIA: (75 pts) Cross-validating LSTM using the IMDb sentiment bank.,WEIGHTED_PRIORITY
MANDATORY: (75 pts) Preprocessing Random Forest using the CIFAR-10 image set.,WEIGHTED_PRIORITY
Assessment 5: Cross-validating DistilBERT using the CIFAR-10 image set based on AUC-ROC curve. Worth 15 points.,WEIGHTED_PRIORITY
Assessment 10: Architecting ResNet-50 using the Sarcasm Dataset based on Mean Squared Error. Worth 100 points.,WEIGHTED_PRIORITY
Assessment 39: Hyperparameter optimization of DistilBERT using the Sarcasm Dataset based on Accuracy. Worth 150 points.,WEIGHTED_PRIORITY
CRITICAL: (25 pts) Fine-tuning Logistic Regression using the Sarcasm Dataset.,WEIGHTED_PRIORITY
GRADING CRITERIA: (100 pts) Architecting DistilBERT using the MNIST corpus.,WEIGHTED_PRIORITY
CRITICAL: (50 pts) Preprocessing DistilBERT using the Sarcasm Dataset.,WEIGHTED_PRIORITY
Assessment 50: Hyperparameter optimization of Vision Transformer using the CIFAR-10 image set based on Mean Squared Error. Worth 10 points.,WEIGHTED_PRIORITY
CRITICAL: (20 pts) Architecting Logistic Regression using the IMDb sentiment bank.,WEIGHTED_PRIORITY
Assessment 13: Cross-validating YOLOv8 using custom WVSU student data based on Mean Squared Error. Worth 30 points.,WEIGHTED_PRIORITY
Assessment 16: Fine-tuning LSTM using the CIFAR-10 image set based on F1-score. Worth 150 points.,WEIGHTED_PRIORITY
Assessment 32: Evaluating YOLOv8 using the IMDb sentiment bank based on AUC-ROC curve. Worth 150 points.,WEIGHTED_PRIORITY
CRITICAL: (15 pts) Preprocessing DistilBERT using the Sarcasm Dataset.,WEIGHTED_PRIORITY
CRITICAL: (50 pts) Hyperparameter optimization of ResNet-50 using custom WVSU student data.,WEIGHTED_PRIORITY
(REQUIRED) (40 pts) Preprocessing Random Forest using the MNIST corpus.,WEIGHTED_PRIORITY
MAJOR TASK: (100 pts) Architecting YOLOv8 using the CIFAR-10 image set.,WEIGHTED_PRIORITY
MAJOR TASK: (75 pts) Evaluating ResNet-50 using custom WVSU student data.,WEIGHTED_PRIORITY
CRITICAL: (50 pts) Cross-validating Vision Transformer using the Sarcasm Dataset.,WEIGHTED_PRIORITY
Assessment 37: Preprocessing ResNet-50 using the IMDb sentiment bank based on AUC-ROC curve. Worth 15 points.,WEIGHTED_PRIORITY
Assessment 27: Hyperparameter optimization of Vision Transformer using the Sarcasm Dataset based on Accuracy. Worth 30 points.,WEIGHTED_PRIORITY
CRITICAL: (30 pts) Fine-tuning LSTM using the CIFAR-10 image set.,WEIGHTED_PRIORITY
Assessment 7: Cross-validating ResNet-50 using the MNIST corpus based on Accuracy. Worth 100 points.,WEIGHTED_PRIORITY
GRADING CRITERIA: (40 pts) Cross-validating Vision Transformer using custom WVSU student data.,WEIGHTED_PRIORITY
Evaluation: (75 pts) Cross-validating Random Forest using the MNIST corpus.,WEIGHTED_PRIORITY
MANDATORY: (30 pts) Architecting YOLOv8 using the CIFAR-10 image set.,WEIGHTED_PRIORITY
Assessment 8: Fine-tuning Vision Transformer using the CIFAR-10 image set based on Accuracy. Worth 75 points.,WEIGHTED_PRIORITY
Evaluation: (30 pts) Preprocessing Logistic Regression using the IMDb sentiment bank.,WEIGHTED_PRIORITY
GRADING CRITERIA: (30 pts) Fine-tuning YOLOv8 using the CIFAR-10 image set.,WEIGHTED_PRIORITY
Assessment 42: Cross-validating Logistic Regression using custom WVSU student data based on Precision-Recall tradeoff. Worth 100 points.,WEIGHTED_PRIORITY
MANDATORY: (75 pts) Architecting Random Forest using the Sarcasm Dataset.,WEIGHTED_PRIORITY
Assessment 22: Hyperparameter optimization of ResNet-50 using the Sarcasm Dataset based on Precision-Recall tradeoff. Worth 75 points.,WEIGHTED_PRIORITY
MANDATORY: (30 pts) Architecting DistilBERT using custom WVSU student data.,WEIGHTED_PRIORITY
Assessment 34: Evaluating YOLOv8 using the Sarcasm Dataset based on Precision-Recall tradeoff. Worth 150 points.,WEIGHTED_PRIORITY
MAJOR TASK: (75 pts) Fine-tuning Random Forest using the Sarcasm Dataset.,WEIGHTED_PRIORITY
(REQUIRED) (50 pts) Preprocessing Vision Transformer using the MNIST corpus.,WEIGHTED_PRIORITY
Evaluation: (20 pts) Architecting Vision Transformer using the IMDb sentiment bank.,WEIGHTED_PRIORITY
MAJOR TASK: (40 pts) Architecting ResNet-50 using the CIFAR-10 image set.,WEIGHTED_PRIORITY
Assessment 14: Evaluating Vision Transformer using the MNIST corpus based on Precision-Recall tradeoff. Worth 50 points.,WEIGHTED_PRIORITY
Assessment 38: Cross-validating YOLOv8 using the MNIST corpus based on Accuracy. Worth 100 points.,WEIGHTED_PRIORITY
Assessment 37: Fine-tuning LSTM using the CIFAR-10 image set based on AUC-ROC curve. Worth 15 points.,WEIGHTED_PRIORITY
Evaluation: (150 pts) Cross-validating ResNet-50 using the IMDb sentiment bank.,WEIGHTED_PRIORITY
MANDATORY: (40 pts) Preprocessing LSTM using the IMDb sentiment bank.,WEIGHTED_PRIORITY
Assessment 24: Preprocessing LSTM using the IMDb sentiment bank based on Precision-Recall tradeoff. Worth 50 points.,WEIGHTED_PRIORITY
Assessment 32: Evaluating ResNet-50 using the MNIST corpus based on Precision-Recall tradeoff. Worth 100 points.,WEIGHTED_PRIORITY
CRITICAL: (50 pts) Architecting Logistic Regression using custom WVSU student data.,WEIGHTED_PRIORITY
MAJOR TASK: (75 pts) Fine-tuning Vision Transformer using the Sarcasm Dataset.,WEIGHTED_PRIORITY
MANDATORY: (30 pts) Evaluating DistilBERT using the IMDb sentiment bank.,WEIGHTED_PRIORITY
Assessment 12: Fine-tuning ResNet-50 using the Sarcasm Dataset based on Mean Squared Error. Worth 30 points.,WEIGHTED_PRIORITY
Assessment 42: Hyperparameter optimization of YOLOv8 using the Sarcasm Dataset based on AUC-ROC curve. Worth 150 points.,WEIGHTED_PRIORITY
Assessment 18: Evaluating DistilBERT using custom WVSU student data based on F1-score. Worth 50 points.,WEIGHTED_PRIORITY
Assessment 30: Evaluating LSTM using the CIFAR-10 image set based on Accuracy. Worth 40 points.,WEIGHTED_PRIORITY
(REQUIRED) (25 pts) Hyperparameter optimization of LSTM using custom WVSU student data.,WEIGHTED_PRIORITY
Assessment 49: Hyperparameter optimization of DistilBERT using the MNIST corpus based on Mean Squared Error. Worth 15 points.,WEIGHTED_PRIORITY
Assessment 48: Preprocessing Vision Transformer using the IMDb sentiment bank based on AUC-ROC curve. Worth 25 points.,WEIGHTED_PRIORITY
Assessment 11: Fine-tuning Logistic Regression using the IMDb sentiment bank based on F1-score. Worth 75 points.,WEIGHTED_PRIORITY
MANDATORY: (40 pts) Cross-validating ResNet-50 using the MNIST corpus.,WEIGHTED_PRIORITY
GRADING CRITERIA: (40 pts) Preprocessing LSTM using the MNIST corpus.,WEIGHTED_PRIORITY
Assessment 13: Preprocessing YOLOv8 using custom WVSU student data based on Accuracy. Worth 75 points.,WEIGHTED_PRIORITY
(REQUIRED) (75 pts) Preprocessing Logistic Regression using the Sarcasm Dataset.,WEIGHTED_PRIORITY
Assessment 25: Hyperparameter optimization of Random Forest using custom WVSU student data based on F1-score. Worth 25 points.,WEIGHTED_PRIORITY
Assessment 32: Cross-validating LSTM using the CIFAR-10 image set based on Precision-Recall tradeoff. Worth 100 points.,WEIGHTED_PRIORITY
Assessment 10: Fine-tuning Logistic Regression using custom WVSU student data based on Mean Squared Error. Worth 50 points.,WEIGHTED_PRIORITY
MAJOR TASK: (10 pts) Hyperparameter optimization of YOLOv8 using the Sarcasm Dataset.,WEIGHTED_PRIORITY
Assessment 3: Cross-validating ResNet-50 using the MNIST corpus based on Accuracy. Worth 10 points.,WEIGHTED_PRIORITY
GRADING CRITERIA: (10 pts) Hyperparameter optimization of Vision Transformer using the MNIST corpus.,WEIGHTED_PRIORITY
CRITICAL: (10 pts) Hyperparameter optimization of LSTM using the MNIST corpus.,WEIGHTED_PRIORITY
Evaluation: (25 pts) Hyperparameter optimization of ResNet-50 using custom WVSU student data.,WEIGHTED_PRIORITY
CRITICAL: (40 pts) Cross-validating Logistic Regression using the CIFAR-10 image set.,WEIGHTED_PRIORITY
Assessment 27: Hyperparameter optimization of Logistic Regression using the IMDb sentiment bank based on Mean Squared Error. Worth 50 points.,WEIGHTED_PRIORITY
MAJOR TASK: (75 pts) Cross-validating Logistic Regression using the CIFAR-10 image set.,WEIGHTED_PRIORITY
Assessment 17: Architecting Random Forest using the Sarcasm Dataset based on Mean Squared Error. Worth 100 points.,WEIGHTED_PRIORITY
Assessment 26: Architecting Logistic Regression using the Sarcasm Dataset based on Precision-Recall tradeoff. Worth 75 points.,WEIGHTED_PRIORITY
MAJOR TASK: (25 pts) Fine-tuning ResNet-50 using the Sarcasm Dataset.,WEIGHTED_PRIORITY
Assessment 20: Hyperparameter optimization of Vision Transformer using the MNIST corpus based on Accuracy. Worth 30 points.,WEIGHTED_PRIORITY
(REQUIRED) (10 pts) Cross-validating Random Forest using the CIFAR-10 image set.,WEIGHTED_PRIORITY
Evaluation: (20 pts) Preprocessing ResNet-50 using the CIFAR-10 image set.,WEIGHTED_PRIORITY
MANDATORY: (40 pts) Cross-validating ResNet-50 using the IMDb sentiment bank.,WEIGHTED_PRIORITY
Assessment 15: Fine-tuning Vision Transformer using the MNIST corpus based on Accuracy. Worth 10 points.,WEIGHTED_PRIORITY
Assessment 16: Architecting Vision Transformer using custom WVSU student data based on AUC-ROC curve. Worth 25 points.,WEIGHTED_PRIORITY
MANDATORY: (15 pts) Architecting YOLOv8 using the IMDb sentiment bank.,WEIGHTED_PRIORITY
Assessment 34: Cross-validating DistilBERT using custom WVSU student data based on AUC-ROC curve. Worth 25 points.,WEIGHTED_PRIORITY
GRADING CRITERIA: (100 pts) Architecting LSTM using the MNIST corpus.,WEIGHTED_PRIORITY
CRITICAL: (100 pts) Architecting Vision Transformer using custom WVSU student data.,WEIGHTED_PRIORITY
Assessment 40: Cross-validating DistilBERT using the CIFAR-10 image set based on Accuracy. Worth 15 points.,WEIGHTED_PRIORITY
GRADING CRITERIA: (50 pts) Evaluating DistilBERT using the CIFAR-10 image set.,WEIGHTED_PRIORITY
Assessment 32: Cross-validating DistilBERT using the IMDb sentiment bank based on Accuracy. Worth 20 points.,WEIGHTED_PRIORITY
Assessment 8: Preprocessing Random Forest using custom WVSU student data based on AUC-ROC curve. Worth 20 points.,WEIGHTED_PRIORITY
Assessment 27: Preprocessing Random Forest using the MNIST corpus based on AUC-ROC curve. Worth 30 points.,WEIGHTED_PRIORITY
Assessment 40: Fine-tuning Random Forest using the IMDb sentiment bank based on F1-score. Worth 10 points.,WEIGHTED_PRIORITY
Assessment 40: Evaluating Vision Transformer using the Sarcasm Dataset based on Precision-Recall tradeoff. Worth 75 points.,WEIGHTED_PRIORITY
Assessment 34: Preprocessing ResNet-50 using the IMDb sentiment bank based on Mean Squared Error. Worth 100 points.,WEIGHTED_PRIORITY
(REQUIRED) (10 pts) Fine-tuning Random Forest using the MNIST corpus.,WEIGHTED_PRIORITY
Assessment 44: Fine-tuning ResNet-50 using the MNIST corpus based on Accuracy. Worth 50 points.,WEIGHTED_PRIORITY
CRITICAL: (75 pts) Cross-validating Random Forest using the CIFAR-10 image set.,WEIGHTED_PRIORITY
Assessment 49: Hyperparameter optimization of Vision Transformer using the CIFAR-10 image set based on Accuracy. Worth 50 points.,WEIGHTED_PRIORITY
(REQUIRED) (25 pts) Cross-validating LSTM using custom WVSU student data.,WEIGHTED_PRIORITY
Assessment 7: Evaluating LSTM using the IMDb sentiment bank based on Precision-Recall tradeoff. Worth 15 points.,WEIGHTED_PRIORITY
Assessment 31: Preprocessing DistilBERT using the MNIST corpus based on Precision-Recall tradeoff. Worth 100 points.,WEIGHTED_PRIORITY
MANDATORY: (20 pts) Fine-tuning Vision Transformer using the Sarcasm Dataset.,WEIGHTED_PRIORITY
CRITICAL: (30 pts) Cross-validating Logistic Regression using the Sarcasm Dataset.,WEIGHTED_PRIORITY
Assessment 47: Cross-validating Vision Transformer using the CIFAR-10 image set based on Mean Squared Error. Worth 25 points.,WEIGHTED_PRIORITY
Assessment 23: Preprocessing ResNet-50 using custom WVSU student data based on Precision-Recall tradeoff. Worth 50 points.,WEIGHTED_PRIORITY
Assessment 2: Evaluating DistilBERT using the Sarcasm Dataset based on AUC-ROC curve. Worth 20 points.,WEIGHTED_PRIORITY
Assessment 33: Fine-tuning Random Forest using the MNIST corpus based on Accuracy. Worth 20 points.,WEIGHTED_PRIORITY
